,,,2.12343999e-007, 0.003328125
,,,2.12351999e-007,  0.00334375
,,,2.12359999e-007, 0.003359375
,,,2.12367999e-007, 0.003378125
,,,2.12375999e-007,  0.00339375
,,,2.12383999e-007, 0.003409375
,,,2.12391999e-007,    0.003425
,,,2.12399999e-007, 0.003440625
,,,2.12407999e-007,  0.00345625
,,,2.12415999e-007, 0.003471875
,,,2.12423999e-007,   0.0034875
,,,2.12431999e-007, 0.003503125
,,,2.12439999e-007,  0.00351875
,,,2.12447999e-007, 0.003534375
,,,2.12455999e-007,     0.00355
,,,2.12463999e-007, 0.003565625
,,,2.12471999e-007,  0.00358125
,,,2.12479999e-007,  0.00359375
,,,2.12487999e-007, 0.003609375
,,,2.12495999e-007,    0.003625
,,,2.12503999e-007, 0.003640625
,,,2.12511999e-007, 0.003653125
,,,2.12519999e-007,  0.00366875
,,,2.12527999e-007,  0.00368125
,,,2.12535999e-007, 0.003696875
,,,2.12543999e-007, 0.003709375
,,,2.12551999e-007, 0.003721875
,,,2.12559999e-007,   0.0037375
,,,2.12567999e-007,     0.00375
,,,2.12575999e-007,   0.0037625
,,,2.12583999e-007,    0.003775
,,,2.12591999e-007,   0.0037875
,,,2.12599999e-007,      0.0038
,,,2.12607999e-007,   0.0038125
,,,2.12615999e-007,    0.003825
,,,2.12623999e-007, 0.003834375
,,,2.12631999e-007, 0.003846875
,,,2.12639999e-007, 0.003859375
,,,2.12647999e-007,  0.00386875
,,,2.12655999e-007, 0.003878125
,,,2.12663999e-007, 0.003890625
,,,2.12671999e-007,      0.0039
,,,2.12679999e-007, 0.003909375
,,,2.12687999e-007,  0.00391875
,,,2.12695999e-007, 0.003928125
,,,2.12703999e-007,   0.0039375
,,,2.12711999e-007, 0.003946875
,,,2.12719999e-007,  0.00395625
,,,2.12727999e-007,   0.0039625
,,,2.12735999e-007, 0.003971875
,,,2.12743999e-007, 0.003978125
,,,2.12751999e-007, 0.003984375
,,,2.12759999e-007,  0.00399375
,,,2.12767999e-007,       0.004
,,,2.12775999e-007,  0.00400625
,,,2.12783999e-007,   0.0040125
,,,2.12791999e-007,  0.00401875
,,,2.12799999e-007, 0.004021875
,,,2.12807999e-007, 0.004028125
,,,2.12815999e-007,  0.00403125
,,,2.12823999e-007,   0.0040375
,,,2.12831999e-007, 0.004040625
,,,2.12839999e-007,  0.00404375
,,,2.12847999e-007, 0.004046875
,,,2.12855999e-007,     0.00405
,,,2.12863999e-007, 0.004053125
,,,2.12871999e-007,  0.00405625
,,,2.12879999e-007, 0.004059375
,,,2.12887999e-007, 0.004059375
,,,2.12895999e-007,   0.0040625
,,,2.12903999e-007,   0.0040625
,,,2.12911999e-007,   0.0040625
,,,2.12919999e-007,   0.0040625
,,,2.12927999e-007,   0.0040625
,,,2.12935999e-007,   0.0040625
,,,2.12943999e-007,   0.0040625
,,,2.12951999e-007, 0.004059375
,,,2.12959999e-007, 0.004059375
,,,2.12967999e-007,  0.00405625
,,,2.12975999e-007,  0.00405625
,,,2.12983999e-007, 0.004053125
,,,2.12991999e-007,     0.00405
,,,2.12999999e-007, 0.004046875
,,,2.13007999e-007,  0.00404375
,,,2.13015999e-007, 0.004040625
,,,2.13023999e-007, 0.004034375
,,,2.13031999e-007,  0.00403125
,,,2.13039999e-007, 0.004028125
,,,2.13047999e-007, 0.004021875
,,,2.13055999e-007, 0.004015625
,,,2.13063999e-007, 0.004009375
,,,2.13071999e-007,  0.00400625
,,,2.13079999e-007,       0.004
,,,2.13087999e-007, 0.003990625
,,,2.13095999e-007, 0.003984375
,,,2.13103999e-007,    0.003975
,,,2.13111999e-007, 0.003965625
,,,2.13119999e-007,  0.00395625
,,,2.13127999e-007,     0.00395
,,,2.13135999e-007, 0.003940625
,,,2.13143999e-007,  0.00393125
,,,2.13151999e-007, 0.003921875
,,,2.13159999e-007, 0.003909375
,,,2.13167999e-007,      0.0039
,,,2.13175999e-007, 0.003890625
,,,2.13183999e-007,  0.00388125
,,,2.13191999e-007,  0.00386875
,,,2.13199999e-007, 0.003859375
,,,2.13207999e-007, 0.003846875
,,,2.13215999e-007,   0.0038375
,,,2.13223999e-007,    0.003825
,,,2.13231999e-007, 0.003815625
,,,2.13239999e-007, 0.003803125
,,,2.13247999e-007, 0.003790625
,,,2.13255999e-007,  0.00378125
,,,2.13263999e-007,  0.00376875
,,,2.13271999e-007,  0.00375625
,,,2.13279999e-007,  0.00374375
,,,2.13287999e-007,  0.00373125
,,,2.13295999e-007,  0.00371875
,,,2.13303999e-007, 0.003709375
,,,2.13311999e-007, 0.003696875
,,,2.13319999e-007, 0.003684375
,,,2.13327999e-007, 0.003671875
,,,2.13335999e-007, 0.003659375
,,,2.13343999e-007, 0.003646875
,,,2.13351999e-007, 0.003634375
,,,2.13359999e-007, 0.003621875
,,,2.13367999e-007, 0.003609375
,,,2.13375999e-007, 0.003596875
,,,2.13383999e-007, 0.003584375
,,,2.13391999e-007, 0.003571875
,,,2.13399999e-007, 0.003559375
,,,2.13407999e-007, 0.003546875
,,,2.13415999e-007, 0.003534375
,,,2.13423999e-007, 0.003521875
,,,2.13431999e-007,   0.0035125
,,,2.13439999e-007,      0.0035
,,,2.13447999e-007,   0.0034875
,,,2.13455999e-007,    0.003475
,,,2.13463999e-007, 0.003465625
,,,2.13471999e-007, 0.003453125
,,,2.13479999e-007, 0.003440625
,,,2.13487999e-007,  0.00343125
,,,2.13495999e-007,  0.00341875
,,,2.13503999e-007, 0.003409375
,,,2.13511999e-007, 0.003396875
,,,2.13519999e-007,   0.0033875
,,,2.13527999e-007,    0.003375
,,,2.13535999e-007, 0.003365625
,,,2.13543999e-007,  0.00335625
,,,2.13551999e-007, 0.003346875
,,,2.13559999e-007,   0.0033375
,,,2.13567999e-007, 0.003328125
,,,2.13575999e-007,  0.00331875
,,,2.13583999e-007, 0.003309375
,,,2.13591999e-007,      0.0033
,,,2.13599999e-007, 0.003290625
,,,2.13607999e-007, 0.003284375
,,,2.13615999e-007,    0.003275
,,,2.13623999e-007,  0.00326875
,,,2.13631999e-007, 0.003259375
,,,2.13639999e-007, 0.003253125
,,,2.13647999e-007, 0.003246875
,,,2.13655999e-007, 0.003240625
,,,2.13663999e-007, 0.003234375
,,,2.13671999e-007, 0.003228125
,,,2.13679999e-007, 0.003221875
,,,2.13687999e-007, 0.003215625
,,,2.13695999e-007,   0.0032125
,,,2.13703999e-007,  0.00320625
,,,2.13711999e-007, 0.003203125
,,,2.13719999e-007,      0.0032
,,,2.13727999e-007, 0.003196875
,,,2.13735999e-007,  0.00319375
,,,2.13743999e-007, 0.003190625
,,,2.13751999e-007,   0.0031875
,,,2.13759999e-007, 0.003184375
,,,2.13767999e-007, 0.003184375
,,,2.13775999e-007,  0.00318125
,,,2.13783999e-007,  0.00318125
,,,2.13791999e-007,  0.00318125
,,,2.13799999e-007, 0.003178125
,,,2.13807999e-007,  0.00318125
,,,2.13815999e-007,  0.00318125
,,,2.13823999e-007,  0.00318125
,,,2.13831999e-007,  0.00318125
,,,2.13839999e-007, 0.003184375
,,,2.13847999e-007,   0.0031875
,,,2.13855999e-007,   0.0031875
,,,2.13863999e-007, 0.003190625
,,,2.13871999e-007,  0.00319375
,,,2.13879999e-007,      0.0032
,,,2.13887999e-007, 0.003203125
,,,2.13895999e-007, 0.003209375
,,,2.13903999e-007,   0.0032125
,,,2.13911999e-007,  0.00321875
,,,2.13919999e-007,    0.003225
,,,2.13927999e-007,  0.00323125
,,,2.13935999e-007, 0.003240625
,,,2.13943999e-007, 0.003246875
,,,2.13951999e-007,  0.00325625
,,,2.13959999e-007,   0.0032625
,,,2.13967999e-007, 0.003271875
,,,2.13975999e-007,  0.00328125
,,,2.13983999e-007, 0.003290625
,,,2.13991999e-007,      0.0033
,,,2.13999999e-007,   0.0033125
,,,2.14007999e-007, 0.003321875
,,,2.14015999e-007,  0.00333125
,,,2.14023999e-007,  0.00334375
,,,2.14031999e-007,  0.00335625
,,,2.14039999e-007,  0.00336875
,,,2.14047999e-007,  0.00338125
,,,2.14055999e-007,  0.00339375
,,,2.14063999e-007,  0.00340625
,,,2.14071999e-007,  0.00341875
,,,2.14079999e-007, 0.003434375
,,,2.14087999e-007, 0.003446875
,,,2.14095999e-007,   0.0034625
,,,2.14103999e-007, 0.003478125
,,,2.14111999e-007, 0.003490625
,,,2.14119999e-007,  0.00350625
,,,2.14127999e-007, 0.003521875
,,,2.14135999e-007,   0.0035375
,,,2.14143999e-007,  0.00355625
,,,2.14151999e-007, 0.003571875
,,,2.14159999e-007,   0.0035875
,,,2.14167999e-007,  0.00360625
,,,2.14175999e-007, 0.003621875
,,,2.14183999e-007, 0.003640625
,,,2.14191999e-007,  0.00365625
,,,2.14199999e-007,    0.003675
,,,2.14207999e-007,  0.00369375
,,,2.14215999e-007,   0.0037125
,,,2.14223999e-007,  0.00373125
,,,2.14231999e-007,     0.00375
,,,2.14239999e-007,  0.00376875
,,,2.14247999e-007,   0.0037875
,,,2.14255999e-007,  0.00380625
,,,2.14263999e-007,    0.003825
,,,2.14271999e-007,  0.00384375
,,,2.14279999e-007, 0.003865625
,,,2.14287999e-007, 0.003884375
,,,2.14295999e-007, 0.003903125
,,,2.14303999e-007,    0.003925
,,,2.14311999e-007,  0.00394375
,,,2.14319999e-007,   0.0039625
,,,2.14327999e-007, 0.003984375
,,,2.14335999e-007, 0.004003125
,,,2.14343999e-007,    0.004025
,,,2.14351999e-007,  0.00404375
,,,2.14359999e-007, 0.004065625
,,,2.14367999e-007, 0.004084375
,,,2.14375999e-007,  0.00410625
,,,2.14383999e-007,    0.004125
,,,2.14391999e-007, 0.004146875
,,,2.14399999e-007, 0.004165625
,,,2.14407999e-007,   0.0041875
,,,2.14415999e-007,  0.00420625
,,,2.14423999e-007, 0.004228125
,,,2.14431999e-007, 0.004246875
,,,2.14439999e-007,  0.00426875
,,,2.14447999e-007,   0.0042875
,,,2.14455999e-007,  0.00430625
,,,2.14463999e-007, 0.004328125
,,,2.14471999e-007, 0.004346875
,,,2.14479999e-007, 0.004365625
,,,2.14487999e-007, 0.004384375
,,,2.14495999e-007,  0.00440625
,,,2.14503999e-007,    0.004425
,,,2.14511999e-007,  0.00444375
,,,2.14519999e-007,   0.0044625
,,,2.14527999e-007,  0.00448125
,,,2.14535999e-007,      0.0045
,,,2.14543999e-007,  0.00451875
,,,2.14551999e-007,   0.0045375
,,,2.14559999e-007,  0.00455625
,,,2.14567999e-007, 0.004571875
,,,2.14575999e-007, 0.004590625
,,,2.14583999e-007,  0.00460625
,,,2.14591999e-007,    0.004625
,,,2.14599999e-007, 0.004640625
,,,2.14607999e-007, 0.004659375
,,,2.14615999e-007,    0.004675
,,,2.14623999e-007, 0.004690625
,,,2.14631999e-007,  0.00470625
,,,2.14639999e-007,    0.004725
,,,2.14647999e-007,   0.0047375
,,,2.14655999e-007, 0.004753125
,,,2.14663999e-007,  0.00476875
,,,2.14671999e-007, 0.004784375
,,,2.14679999e-007,      0.0048
,,,2.14687999e-007,   0.0048125
,,,2.14695999e-007,    0.004825
,,,2.14703999e-007,   0.0048375
,,,2.14711999e-007,     0.00485
,,,2.14719999e-007,   0.0048625
,,,2.14727999e-007,    0.004875
,,,2.14735999e-007, 0.004884375
,,,2.14743999e-007, 0.004896875
,,,2.14751999e-007,  0.00490625
,,,2.14759999e-007,  0.00491875
,,,2.14767999e-007, 0.004928125
,,,2.14775999e-007,   0.0049375
,,,2.14783999e-007, 0.004946875
,,,2.14791999e-007,  0.00495625
,,,2.14799999e-007, 0.004965625
,,,2.14807999e-007, 0.004971875
,,,2.14815999e-007,  0.00498125
,,,2.14823999e-007,   0.0049875
,,,2.14831999e-007, 0.004996875
,,,2.14839999e-007, 0.005003125
,,,2.14847999e-007, 0.005009375
,,,2.14855999e-007, 0.005015625
,,,2.14863999e-007, 0.005021875
,,,2.14871999e-007, 0.005028125
,,,2.14879999e-007, 0.005034375
,,,2.14887999e-007, 0.005040625
,,,2.14895999e-007,  0.00504375
,,,2.14903999e-007,     0.00505
,,,2.14911999e-007, 0.005053125
,,,2.14919999e-007,  0.00505625
,,,2.14927999e-007,   0.0050625
,,,2.14935999e-007, 0.005065625
,,,2.14943999e-007,  0.00506875
,,,2.14951999e-007,  0.00506875
,,,2.14959999e-007, 0.005071875
,,,2.14967999e-007,    0.005075
,,,2.14975999e-007,    0.005075
,,,2.14983999e-007, 0.005078125
,,,2.14991999e-007, 0.005078125
,,,2.14999999e-007,  0.00508125
,,,2.15007999e-007,  0.00508125
,,,2.15015999e-007,  0.00508125
,,,2.15023999e-007,  0.00508125
,,,2.15031999e-007,  0.00508125
,,,2.15039999e-007,  0.00508125
,,,2.15047999e-007,  0.00508125
,,,2.15055999e-007, 0.005078125
,,,2.15063999e-007, 0.005078125
,,,2.15071999e-007, 0.005078125
,,,2.15079999e-007,    0.005075
,,,2.15087999e-007, 0.005071875
,,,2.15095999e-007, 0.005071875
,,,2.15103999e-007,  0.00506875
,,,2.15111999e-007, 0.005065625
,,,2.15119999e-007,   0.0050625
,,,2.15127999e-007, 0.005059375
,,,2.15135999e-007,  0.00505625
,,,2.15143999e-007, 0.005053125
,,,2.15151999e-007,     0.00505
,,,2.15159999e-007, 0.005046875
,,,2.15167999e-007,  0.00504375
,,,2.15175999e-007,   0.0050375
,,,2.15183999e-007, 0.005034375
,,,2.15191999e-007,  0.00503125
,,,2.15199999e-007,    0.005025
,,,2.15207999e-007, 0.005021875
,,,2.15215999e-007, 0.005015625
,,,2.15223999e-007, 0.005009375
,,,2.15231999e-007,  0.00500625
,,,2.15239999e-007,       0.005
,,,2.15247999e-007,  0.00499375
,,,2.15255999e-007, 0.004990625
,,,2.15263999e-007, 0.004984375
,,,2.15271999e-007, 0.004978125
,,,2.15279999e-007, 0.004971875
,,,2.15287999e-007, 0.004965625
,,,2.15295999e-007, 0.004959375
,,,2.15303999e-007, 0.004953125
,,,2.15311999e-007, 0.004946875
,,,2.15319999e-007, 0.004940625
,,,2.15327999e-007, 0.004934375
,,,2.15335999e-007, 0.004928125
,,,2.15343999e-007, 0.004921875
,,,2.15351999e-007,   0.0049125
,,,2.15359999e-007,  0.00490625
,,,2.15367999e-007,      0.0049
,,,2.15375999e-007,  0.00489375
,,,2.15383999e-007,   0.0048875
,,,2.15391999e-007, 0.004878125
,,,2.15399999e-007, 0.004871875
,,,2.15407999e-007, 0.004865625
,,,2.15415999e-007,  0.00485625
,,,2.15423999e-007,     0.00485
,,,2.15431999e-007,  0.00484375
,,,2.15439999e-007, 0.004834375
,,,2.15447999e-007, 0.004828125
,,,2.15455999e-007, 0.004821875
,,,2.15463999e-007,   0.0048125
,,,2.15471999e-007,  0.00480625
,,,2.15479999e-007,      0.0048
,,,2.15487999e-007, 0.004790625
,,,2.15495999e-007,  0.00478125
,,,2.15503999e-007, 0.004771875
,,,2.15511999e-007,   0.0047625
,,,2.15519999e-007, 0.004753125
,,,2.15527999e-007, 0.004746875
,,,2.15535999e-007,   0.0047375
,,,2.15543999e-007, 0.004728125
,,,2.15551999e-007,  0.00471875
,,,2.15559999e-007, 0.004709375
,,,2.15567999e-007, 0.004703125
,,,2.15575999e-007,  0.00469375
,,,2.15583999e-007, 0.004684375
,,,2.15591999e-007,    0.004675
,,,2.15599999e-007,  0.00466875
,,,2.15607999e-007, 0.004659375
,,,2.15615999e-007,     0.00465
,,,2.15623999e-007, 0.004640625
,,,2.15631999e-007, 0.004634375
,,,2.15639999e-007,    0.004625
,,,2.15647999e-007, 0.004615625
,,,2.15655999e-007, 0.004609375
,,,2.15663999e-007,      0.0046
,,,2.15671999e-007, 0.004590625
,,,2.15679999e-007, 0.004584375
,,,2.15687999e-007,    0.004575
,,,2.15695999e-007, 0.004565625
,,,2.15703999e-007, 0.004559375
,,,2.15711999e-007,     0.00455
,,,2.15719999e-007,  0.00454375
,,,2.15727999e-007, 0.004534375
,,,2.15735999e-007, 0.004528125
,,,2.15743999e-007,  0.00451875
,,,2.15751999e-007,   0.0045125
,,,2.15759999e-007, 0.004503125
,,,2.15767999e-007, 0.004496875
,,,2.15775999e-007,   0.0044875
,,,2.15783999e-007,  0.00448125
,,,2.15791999e-007, 0.004471875
,,,2.15799999e-007, 0.004465625
,,,2.15807999e-007,  0.00445625
,,,2.15815999e-007,     0.00445
,,,2.15823999e-007, 0.004440625
,,,2.15831999e-007, 0.004434375
,,,2.15839999e-007,    0.004425
,,,2.15847999e-007,  0.00441875
,,,2.15855999e-007, 0.004409375
,,,2.15863999e-007, 0.004403125
,,,2.15871999e-007, 0.004396875
,,,2.15879999e-007,   0.0043875
,,,2.15887999e-007,  0.00438125
,,,2.15895999e-007, 0.004371875
,,,2.15903999e-007, 0.004365625
,,,2.15911999e-007, 0.004359375
,,,2.15919999e-007,     0.00435
,,,2.15927999e-007,  0.00434375
,,,2.15935999e-007, 0.004334375
,,,2.15943999e-007, 0.004328125
,,,2.15951999e-007, 0.004321875
,,,2.15959999e-007,   0.0043125
,,,2.15967999e-007,  0.00430625
,,,2.15975999e-007, 0.004296875
,,,2.15983999e-007, 0.004290625
,,,2.15991999e-007, 0.004284375
,,,2.15999999e-007,    0.004275
,,,2.16007999e-007,  0.00426875
,,,2.16015999e-007, 0.004259375
,,,2.16023999e-007, 0.004253125
,,,2.16031999e-007,  0.00424375
,,,2.16039999e-007,   0.0042375
,,,2.16047999e-007, 0.004228125
,,,2.16055999e-007, 0.004221875
,,,2.16063999e-007, 0.004215625
,,,2.16071999e-007,  0.00420625
,,,2.16079999e-007,      0.0042
,,,2.16087999e-007, 0.004190625
,,,2.16095999e-007, 0.004184375
,,,2.16103999e-007,    0.004175
,,,2.16111999e-007,  0.00416875
,,,2.16119999e-007, 0.004159375
,,,2.16127999e-007, 0.004153125
,,,2.16135999e-007,  0.00414375
,,,2.16143999e-007, 0.004134375
,,,2.16151999e-007, 0.004128125
,,,2.16159999e-007,  0.00411875
,,,2.16167999e-007,   0.0041125
,,,2.16175999e-007, 0.004103125
,,,2.16183999e-007, 0.004096875
,,,2.16191999e-007,   0.0040875
,,,2.16199999e-007, 0.004078125
,,,2.16207999e-007, 0.004071875
,,,2.16215999e-007,   0.0040625
,,,2.16223999e-007,  0.00405625
,,,2.16231999e-007, 0.004046875
,,,2.16239999e-007, 0.004040625
,,,2.16247999e-007,  0.00403125
,,,2.16255999e-007, 0.004021875
,,,2.16263999e-007, 0.004015625
,,,2.16271999e-007,  0.00400625
,,,2.16279999e-007,       0.004
,,,2.16287999e-007, 0.003990625
,,,2.16295999e-007,  0.00398125
,,,2.16303999e-007, 0.003971875
,,,2.16311999e-007, 0.003965625
,,,2.16319999e-007,  0.00395625
,,,2.16327999e-007,     0.00395
,,,2.16335999e-007, 0.003940625
,,,2.16343999e-007,  0.00393125
,,,2.16351999e-007,    0.003925
,,,2.16359999e-007, 0.003915625
,,,2.16367999e-007, 0.003909375
,,,2.16375999e-007,      0.0039
,,,2.16383999e-007,  0.00389375
,,,2.16391999e-007, 0.003884375
,,,2.16399999e-007, 0.003878125
,,,2.16407999e-007,  0.00386875
,,,2.16415999e-007,   0.0038625
,,,2.16423999e-007, 0.003853125
,,,2.16431999e-007, 0.003846875
,,,2.16439999e-007, 0.003840625
,,,2.16447999e-007,  0.00383125
,,,2.16455999e-007,    0.003825
,,,2.16463999e-007,  0.00381875
,,,2.16471999e-007,   0.0038125
,,,2.16479999e-007,  0.00380625
,,,2.16487999e-007,      0.0038
,,,2.16495999e-007,  0.00379375
,,,2.16503999e-007,   0.0037875
,,,2.16511999e-007,  0.00378125
,,,2.16519999e-007,    0.003775
,,,2.16527999e-007,  0.00376875
,,,2.16535999e-007,   0.0037625
,,,2.16543999e-007,  0.00375625
,,,2.16551999e-007, 0.003753125
,,,2.16559999e-007, 0.003746875
,,,2.16567999e-007, 0.003740625
,,,2.16575999e-007,   0.0037375
,,,2.16583999e-007,  0.00373125
,,,2.16591999e-007, 0.003728125
,,,2.16599999e-007,    0.003725
,,,2.16607999e-007,  0.00371875
,,,2.16615999e-007, 0.003715625
,,,2.16623999e-007,   0.0037125
,,,2.16631999e-007, 0.003709375
,,,2.16639999e-007,  0.00370625
,,,2.16647999e-007, 0.003703125
,,,2.16655999e-007,      0.0037
,,,2.16663999e-007, 0.003696875
,,,2.16671999e-007, 0.003696875
,,,2.16679999e-007,  0.00369375
,,,2.16687999e-007,  0.00369375
,,,2.16695999e-007, 0.003690625
,,,2.16703999e-007, 0.003690625
,,,2.16711999e-007, 0.003690625
,,,2.16719999e-007,   0.0036875
,,,2.16727999e-007,   0.0036875
,,,2.16735999e-007,   0.0036875
,,,2.16743999e-007,   0.0036875
,,,2.16751999e-007, 0.003690625
,,,2.16759999e-007, 0.003690625
,,,2.16767999e-007, 0.003690625
,,,2.16775999e-007,  0.00369375
,,,2.16783999e-007,  0.00369375
,,,2.16791999e-007, 0.003696875
,,,2.16799999e-007,      0.0037
,,,2.16807999e-007, 0.003703125
,,,2.16815999e-007,  0.00370625
,,,2.16823999e-007, 0.003709375
,,,2.16831999e-007,   0.0037125
,,,2.16839999e-007, 0.003715625
,,,2.16847999e-007, 0.003721875
,,,2.16855999e-007,    0.003725
,,,2.16863999e-007,  0.00373125
,,,2.16871999e-007,   0.0037375
,,,2.16879999e-007, 0.003740625
,,,2.16887999e-007, 0.003746875
,,,2.16895999e-007, 0.003753125
,,,2.16903999e-007,   0.0037625
,,,2.16911999e-007,  0.00376875
,,,2.16919999e-007,    0.003775
,,,2.16927999e-007, 0.003784375
,,,2.16935999e-007, 0.003790625
,,,2.16943999e-007,      0.0038
,,,2.16951999e-007, 0.003809375
,,,2.16959999e-007,  0.00381875
,,,2.16967999e-007, 0.003828125
,,,2.16975999e-007,   0.0038375
,,,2.16983999e-007,     0.00385
,,,2.16991999e-007, 0.003859375
,,,2.16999999e-007,  0.00386875
,,,2.17007999e-007,  0.00388125
,,,2.17015999e-007,  0.00389375
,,,2.17023999e-007,  0.00390625
,,,2.17031999e-007,  0.00391875
,,,2.17039999e-007,  0.00393125
,,,2.17047999e-007,  0.00394375
,,,2.17055999e-007,  0.00395625
,,,2.17063999e-007,  0.00396875
,,,2.17071999e-007, 0.003984375
,,,2.17079999e-007,       0.004
,,,2.17087999e-007,   0.0040125
,,,2.17095999e-007, 0.004028125
,,,2.17103999e-007, 0.004040625
,,,2.17111999e-007,  0.00405625
,,,2.17119999e-007, 0.004071875
,,,2.17127999e-007,   0.0040875
,,,2.17135999e-007, 0.004103125
,,,2.17143999e-007,  0.00411875
,,,2.17151999e-007, 0.004134375
,,,2.17159999e-007,     0.00415
,,,2.17167999e-007,  0.00416875
,,,2.17175999e-007, 0.004184375
,,,2.17183999e-007,      0.0042
,,,2.17191999e-007,  0.00421875
,,,2.17199999e-007,   0.0042375
,,,2.17207999e-007, 0.004253125
,,,2.17215999e-007, 0.004271875
,,,2.17223999e-007, 0.004290625
,,,2.17231999e-007,  0.00430625
,,,2.17239999e-007,    0.004325
,,,2.17247999e-007,  0.00434375
,,,2.17255999e-007,   0.0043625
,,,2.17263999e-007,  0.00438125
,,,2.17271999e-007,      0.0044
,,,2.17279999e-007, 0.004421875
,,,2.17287999e-007, 0.004440625
,,,2.17295999e-007, 0.004459375
,,,2.17303999e-007, 0.004478125
,,,2.17311999e-007, 0.004496875
,,,2.17319999e-007,  0.00451875
,,,2.17327999e-007,   0.0045375
,,,2.17335999e-007,  0.00455625
,,,2.17343999e-007, 0.004578125
,,,2.17351999e-007, 0.004596875
,,,2.17359999e-007,  0.00461875
,,,2.17367999e-007,   0.0046375
,,,2.17375999e-007,  0.00465625
,,,2.17383999e-007, 0.004678125
,,,2.17391999e-007, 0.004696875
,,,2.17399999e-007,  0.00471875
,,,2.17407999e-007,   0.0047375
,,,2.17415999e-007, 0.004759375
,,,2.17423999e-007, 0.004778125
,,,2.17431999e-007,      0.0048
,,,2.17439999e-007,  0.00481875
,,,2.17447999e-007,   0.0048375
,,,2.17455999e-007, 0.004859375
,,,2.17463999e-007, 0.004878125
,,,2.17471999e-007, 0.004896875
,,,2.17479999e-007,  0.00491875
,,,2.17487999e-007,   0.0049375
,,,2.17495999e-007,  0.00495625
,,,2.17503999e-007,    0.004975
,,,2.17511999e-007, 0.004996875
,,,2.17519999e-007, 0.005015625
,,,2.17527999e-007, 0.005034375
,,,2.17535999e-007, 0.005053125
,,,2.17543999e-007, 0.005071875
,,,2.17551999e-007, 0.005090625
,,,2.17559999e-007, 0.005109375
,,,2.17567999e-007,    0.005125
,,,2.17575999e-007,  0.00514375
,,,2.17583999e-007,   0.0051625
,,,2.17591999e-007, 0.005178125
,,,2.17599999e-007, 0.005196875
,,,2.17607999e-007,   0.0052125
,,,2.17615999e-007,  0.00523125
,,,2.17623999e-007, 0.005246875
,,,2.17631999e-007,   0.0052625
,,,2.17639999e-007, 0.005278125
,,,2.17647999e-007, 0.005296875
,,,2.17655999e-007, 0.005309375
,,,2.17663999e-007,    0.005325
,,,2.17671999e-007, 0.005340625
,,,2.17679999e-007,  0.00535625
,,,2.17687999e-007,  0.00536875
,,,2.17695999e-007, 0.005384375
,,,2.17703999e-007, 0.005396875
,,,2.17711999e-007, 0.005409375
,,,2.17719999e-007, 0.005421875
,,,2.17727999e-007,   0.0054375
,,,2.17735999e-007, 0.005446875
,,,2.17743999e-007, 0.005459375
,,,2.17751999e-007, 0.005471875
,,,2.17759999e-007,  0.00548125
,,,2.17767999e-007,  0.00549375
,,,2.17775999e-007, 0.005503125
,,,2.17783999e-007,   0.0055125
,,,2.17791999e-007, 0.005521875
,,,2.17799999e-007,  0.00553125
,,,2.17807999e-007, 0.005540625
,,,2.17815999e-007,     0.00555
,,,2.17823999e-007,  0.00555625
,,,2.17831999e-007,   0.0055625
,,,2.17839999e-007, 0.005571875
,,,2.17847999e-007, 0.005578125
,,,2.17855999e-007, 0.005584375
,,,2.17863999e-007,   0.0055875
,,,2.17871999e-007,  0.00559375
,,,2.17879999e-007,      0.0056
,,,2.17887999e-007,      0.0056
,,,2.17895999e-007, 0.005603125
,,,2.17903999e-007, 0.005603125
,,,2.17911999e-007, 0.005603125
,,,2.17919999e-007, 0.005603125
,,,2.17927999e-007, 0.005603125
,,,2.17935999e-007, 0.005603125
,,,2.17943999e-007,      0.0056
,,,2.17951999e-007, 0.005596875
,,,2.17959999e-007, 0.005596875
,,,2.17967999e-007,  0.00559375
,,,2.17975999e-007, 0.005590625
,,,2.17983999e-007, 0.005584375
,,,2.17991999e-007,  0.00558125
,,,2.17999999e-007, 0.005578125
,,,2.18007999e-007, 0.005571875
,,,2.18015999e-007, 0.005565625
,,,2.18023999e-007, 0.005559375
,,,2.18031999e-007, 0.005553125
,,,2.18039999e-007, 0.005546875
,,,2.18047999e-007,   0.0055375
,,,2.18055999e-007, 0.005528125
,,,2.18063999e-007, 0.005521875
,,,2.18071999e-007,   0.0055125
,,,2.18079999e-007, 0.005503125
,,,2.18087999e-007,  0.00549375
,,,2.18095999e-007,  0.00548125
,,,2.18103999e-007, 0.005471875
,,,2.18111999e-007, 0.005459375
,,,2.18119999e-007,     0.00545
,,,2.18127999e-007,   0.0054375
,,,2.18135999e-007,    0.005425
,,,2.18143999e-007,   0.0054125
,,,2.18151999e-007, 0.005396875
,,,2.18159999e-007, 0.005384375
,,,2.18167999e-007, 0.005371875
,,,2.18175999e-007,  0.00535625
,,,2.18183999e-007, 0.005340625
,,,2.18191999e-007,    0.005325
,,,2.18199999e-007, 0.005309375
,,,2.18207999e-007,  0.00529375
,,,2.18215999e-007, 0.005278125
,,,2.18223999e-007,   0.0052625
,,,2.18231999e-007,  0.00524375
,,,2.18239999e-007, 0.005228125
,,,2.18247999e-007, 0.005209375
,,,2.18255999e-007, 0.005190625
,,,2.18263999e-007,    0.005175
,,,2.18271999e-007,  0.00515625
